Nick Thompson,Skaventide,24 Feb 2019,86.29676806950883
Alan Witherden,Legions of Nagash,24 Feb 2019,85.31409436241042
Ben Curry,Daughters of Khaine,24 Feb 2019,84.2852337136804
Liam Jordan,Nighthaunt,24 Feb 2019,83.21007484023238
Max Barton,Stormcast Eternals,24 Feb 2019,82.08868247226543
Simon Eccles,Flesh Eater Courts,24 Feb 2019,80.92130471474893
Paul Marshallsay,Idoneth Deepkin,24 Feb 2019,79.70837929362234
Tom Fretwell,Sylvaneth,24 Feb 2019,78.45053857899458
Lee Bromley,Flesh Eater Courts,24 Feb 2019,77.14861328751373
Byron Orde,Order,24 Feb 2019,75.8036347776927
Tom Bell,Ironjawz,24 Feb 2019,74.41683586520661
Paul Haley,Daughters of Khaine,24 Feb 2019,72.98965009987649
Alex Jones,Legion of Blood,24 Feb 2019,71.52370946204532
Colin Mather,Hosts of Slaanesh,24 Feb 2019,70.02084045313042
Angus Brain,Beasts of Chaos,24 Feb 2019,68.48305857306916
Adam Clark,Legions of Nagash,24 Feb 2019,66.91256119591208
James Bedford,Stormcast Eternals,24 Feb 2019,65.31171887368532
Alex Bruce,Order,24 Feb 2019,63.68306511756191
Seb Donley,Idoneth Deepkin,24 Feb 2019,62.02928472405669
Declan McKitrich,Legion of Blood,24 Feb 2019,60.35320073209947
Peter Humpage,Flesh Eater Courts,24 Feb 2019,58.65776011415509
Thomas Waller,Stormcast Eternals,24 Feb 2019,56.946018320767365
Joel Smith,Maggotkin of Nurgle,24 Feb 2019,55.22112281273846
Simon Partridge,Beasts of Chaos,24 Feb 2019,53.486295728371545
Nick Peart,Seraphon,24 Feb 2019,51.74481584457901
Sam Watson,Legions of Nagash,24 Feb 2019,50.0
James Boots,Gloomspite Gitz,24 Feb 2019,48.255184155421
Ben Booker,Skaventide,24 Feb 2019,46.51370427162846
James Williams,Ironjawz,24 Feb 2019,44.77887718726155
Michael Thomas,Legion of Blood,24 Feb 2019,43.05398167923264
Adam Sinclair,Stormcast Eternals,24 Feb 2019,41.34223988584492
Jj Cropley,Skaventide,24 Feb 2019,39.64679926790055
Martin Clarke,Maggotkin of Nurgle,24 Feb 2019,37.97071527594332
Kyle Edwards,Stormcast Eternals,24 Feb 2019,36.316934882438105
Ben Cronin,Beasts of Chaos,24 Feb 2019,34.68828112631468
Tim Unwin,Blades of Khorne,24 Feb 2019,33.087438804087924
Jon Green,Stormcast Eternals,24 Feb 2019,31.516941426930856
Pete Bradley,Legion of Sacrement,24 Feb 2019,29.979159546869592
Simon Bradbury,Skaventide,24 Feb 2019,28.476290537954696
Declan Waters,Gloomspite Gitz,24 Feb 2019,27.010349900123533
Tim Fisher,Gloomspite Gitz,24 Feb 2019,25.58316413479339
James Powell,Beasts of Chaos,24 Feb 2019,24.19636522230731
Adam Hazelwood,Nighthaunt,24 Feb 2019,22.85138671248628
Nigel Barham,Disciples of Tzeentch,24 Feb 2019,21.54946142100543
Nigel Chorlton,Sylvaneth,24 Feb 2019,20.29162070637766
Miles Hewitt,Skaventide,24 Feb 2019,19.07869528525107
Callum Watson,Ironjawz,24 Feb 2019,17.911317527734578
James Hobbs,Seraphon,24 Feb 2019,16.789925159767634
James Thompson,Sylvaneth,24 Feb 2019,15.714766286319614
Wayne Kemp,Skaventide,24 Feb 2019,14.685905637589597
Steve Wren,Maggotkin of Nurgle,24 Feb 2019,13.70323193049116
Nigel Bartlett,Gutbusters,24 Feb 2019,12.766466229628387
Adam Hall,Fyreslayers,24 Feb 2019,11.875171185746474
Ade Thompson,Beasts of Chaos,24 Feb 2019,11.028761025285133
Reece West,Stormcast Eternals,24 Feb 2019,10.226512162156471
Matt Shepperson,Destruction,24 Feb 2019,9.467574302164255
Alun Haines,Daughters of Khaine,24 Feb 2019,8.75098191149818
Jane Slater,Seraphon,24 Feb 2019,8.075665923377107
Thomas Lawler,Idoneth Deepkin,24 Feb 2019,7.440465561052403
Keith Ball,Legions of Nagash,24 Feb 2019,6.844140160875381
Joe Purcell,Stormcast Eternals,24 Feb 2019,6.285380885825186
Scott Harmon,Gutbusters,24 Feb 2019,5.762822227615319
Gaz Hughes,Blades of Khorne,24 Feb 2019,5.275053204074483
Jack Burbidge,Ironjawz,24 Feb 2019,4.820628167750559
Adrian McWalter,Chaos,24 Feb 2019,4.398077151435812
Tom Bridges,Stormcast Eternals,24 Feb 2019,4.005915686381709
James Chalmers,Legions of Nagash,23 Feb 2019,94.23717777238468
Gary Bullha,Maggotkin of Nurgle,23 Feb 2019,91.9243340766229
Stuart Millar,UNKNOWN_ARMY,23 Feb 2019,88.97123897471486
Stu Wolf,Flesh Eater Courts,23 Feb 2019,85.31409436241042
Kyle Brunskill,Order Draconis,23 Feb 2019,80.92130471474893
Ian Spink,Bonesplitterz,23 Feb 2019,75.8036347776927
Luke Evans,Legions of Nagash,23 Feb 2019,70.02084045313042
Steve Sanderson,Skaventide,23 Feb 2019,63.68306511756191
Chris Carroll,Clan Pestilens,23 Feb 2019,56.946018320767365
Wayne Millaer,Stormcast Eternals,23 Feb 2019,50.0
Luke Torr,Daughters of Khaine,23 Feb 2019,43.05398167923264
Matthew Spears,Nighthaunt,23 Feb 2019,36.316934882438105
Lee Hamilton,Beastclaw Raiders,23 Feb 2019,29.979159546869592
Will Spencer,Ironjawz,23 Feb 2019,24.19636522230731
Aaron Vietch,Stormcast Eternals,23 Feb 2019,19.07869528525107
Hannah Haigh,Gloomspite Gitz,23 Feb 2019,14.685905637589597
Richard Elsdon,Stormcast Eternals,23 Feb 2019,11.028761025285133
Aaron Drew,Fyreslayers,23 Feb 2019,8.075665923377107
Steven Lumsdale,Disciples of Tzeentch,23 Feb 2019,5.762822227615319
Martin Swaffield,Dispossessed,23 Feb 2019,4.005915686381709
James Tinsdale,Idoneth Deepkin,9 Feb 2019,94.00930928972281
JP Stevens,Idoneth Deepkin,9 Feb 2019,91.32607105756097
Kevin Gillett,Maggotkin of Nurgle,9 Feb 2019,87.83274954256186
Ian Ralph,Stormcast Eternals,9 Feb 2019,83.45299962221642
Adrian Downey,Legions of Nagash,9 Feb 2019,78.1649984638621
Tom Fildes,Kharadron Overlords,9 Feb 2019,72.01655364002943
Jack Westaway,Disciples of Tzeentch,9 Feb 2019,65.1320829061262
Andy Lampkin,Gloomspite Gitz,9 Feb 2019,57.70860538435687
Aaron Schofield,Fyreslayers,9 Feb 2019,50.0
Micheal Bennett,Blades of Khorne,9 Feb 2019,42.29139461564313
Player,Ironjawz,9 Feb 2019,34.8679170938738
Sam Watson,Legions of Nagash,9 Feb 2019,27.98344635997057
Tom Lees,Idoneth Deepkin,9 Feb 2019,21.835001536137888
James Critchley,Gloomspite Gitz,9 Feb 2019,16.547000377783576
Eric Song,Stormcast Eternals,9 Feb 2019,12.167250457438133
Aiden Clieve,Maggotkin of Nurgle,9 Feb 2019,8.67392894243904
Craig Carlton,Ironjawz,9 Feb 2019,5.990690710277186
Luke Power,Sylvaneth,9 Feb 2019,4.005915686381709
Benjamin Savva,Bonesplitterz,9 Feb 2019,94.00930928972281
Sam Loving,Stormcast Eternals,9 Feb 2019,91.32607105756097
Charles Hollom,Beasts of Chaos,9 Feb 2019,87.83274954256186
Chris Francis,Sylvaneth,9 Feb 2019,83.45299962221642
Neil Samuels,Hosts of Slaanesh,9 Feb 2019,78.1649984638621
Simon Froley,Legion of Azgorh,9 Feb 2019,72.01655364002943
Owen Jackson,Sylvaneth,9 Feb 2019,65.1320829061262
Ben Gomm,Nighthaunt,9 Feb 2019,57.70860538435687
Thomas Hamilton,Disciples of Tzeentch,9 Feb 2019,50.0
Wil Johnson,Blades of Khorne,9 Feb 2019,42.29139461564313
Charles Nolan,Blades of Khorne,9 Feb 2019,34.8679170938738
Teck Loy,Nighthaunt,9 Feb 2019,27.98344635997057
Jake Powis,Sylvaneth,9 Feb 2019,21.835001536137888
Alasdair Hutchinson,Gloomspite Gitz,9 Feb 2019,16.547000377783576
Dave Carter,Nighthaunt,9 Feb 2019,12.167250457438133
Hugh Wyeth,Maggotkin of Nurgle,9 Feb 2019,8.67392894243904
Phil Dodd,Stormcast Eternals,9 Feb 2019,5.990690710277186
Sam Elgar,Nighthaunt,9 Feb 2019,4.005915686381709
Dave Robinson,Stormcast Eternals,3 Feb 2019,95.42463750382589
Rob Wright,Legions of Nagash,3 Feb 2019,94.79187205847805
Andrew Johnson,Daughters of Khaine,3 Feb 2019,94.09148770673325
Michael Brough,Beasts of Chaos,3 Feb 2019,93.3192798731142
Dean McLaughlin,Sylvaneth,3 Feb 2019,92.47120135875765
Darren Watson,Stormcast Eternals,3 Feb 2019,91.54342776486644
Stephen Mitchell,Legions of Nagash,3 Feb 2019,90.53242569783575
Neil Montgomery,Gloomspite Gitz,3 Feb 2019,89.43502263331446
Chris Myhill,Idoneth Deepkin,3 Feb 2019,88.24847717067858
Chris Caves Jr,Legions of Nagash,3 Feb 2019,86.97054828631912
Ric Myhill,Beasts of Chaos,3 Feb 2019,85.59956209980291
Colin Ruddell,Sylvaneth,3 Feb 2019,84.1344746068543
David Kane,Legions of Nagash,3 Feb 2019,82.57492881194575
Colin Cochrane,Daughters of Khaine,3 Feb 2019,80.92130471474893
Peter Pratt,Maggotkin of Nurgle,3 Feb 2019,79.17476067118912
David Neagle,Stormcast Eternals,3 Feb 2019,77.33726476231317
Donal Taylor,Gloomspite Gitz,3 Feb 2019,75.41161496197387
Adam Cunis,Order Draconis,3 Feb 2019,73.40144709512995
Matthew Hinton,Beasts of Chaos,3 Feb 2019,71.31122981836349
Alex Hey,Sylvaneth,3 Feb 2019,69.14624612740131
Michael Wendel,Stormcast Eternals,3 Feb 2019,66.91256119591208
Dave McGowan,Flesh Eater Courts,3 Feb 2019,64.61697666727237
David Smyth,Maggotkin of Nurgle,3 Feb 2019,62.266971847015704
Nathan Sandison,Legions of Nagash,3 Feb 2019,59.87063256829237
Will O'Siorain,Order Draconis,3 Feb 2019,57.436568815589716
Cain O'Siorain,Legions of Nagash,3 Feb 2019,54.97382248301129
Rob Kelly,Seraphon,3 Feb 2019,52.49176690292472
Jay Kinsella,Blades of Khorne,3 Feb 2019,50.0
Ross Buchanan,Stormcast Eternals,3 Feb 2019,47.508233097075276
Len Buchanan,Blades of Khorne,3 Feb 2019,45.02617751698871
Eoin Lennon,Nighthaunt,3 Feb 2019,42.56343118441028
Dave Holohan,Legions of Nagash,3 Feb 2019,40.12936743170763
Janos Szaniszlo,Daughters of Khaine,3 Feb 2019,37.733028152984296
Anthony Lewis,Legions of Nagash,3 Feb 2019,35.38302333272762
Mark Carrigher,Blades of Khorne,3 Feb 2019,33.087438804087924
Daniel Harston,Sylvaneth,3 Feb 2019,30.853753872598688
Michael Byrne,Seraphon,3 Feb 2019,28.68877018163652
Malachy McCrudden,Legions of Nagash,3 Feb 2019,26.598552904870054
Sam Watson,Nighthaunt,3 Feb 2019,24.588385038026146
Rik Eiddon,Maggotkin of Nurgle,3 Feb 2019,22.66273523768682
Jason Fagan,Nighthaunt,3 Feb 2019,20.82523932881089
Josh Stevenson,Fyreslayers,3 Feb 2019,19.07869528525107
Chris Elliot,Skaven,3 Feb 2019,17.425071188054243
James Pickup,Maggotkin of Nurgle,3 Feb 2019,15.865525393145708
Craig Morrow,Maggotkin of Nurgle,3 Feb 2019,14.4004379001971
Hayden McMurray,Legions of Nagash,3 Feb 2019,13.029451713680878
Shane Ford,Disciples of Tzeentch,3 Feb 2019,11.75152282932141
John Dorrian,Blades of Khorne,3 Feb 2019,10.564977366685536
Chris Caves Snr,Daughters of Khaine,3 Feb 2019,9.467574302164255
Barry White,Maggotkin of Nurgle,3 Feb 2019,8.456572235133569
Kev Harrington,Nighthaunt,3 Feb 2019,7.52879864124234
Evan White,Ironjawz,3 Feb 2019,6.680720126885807
Chris Nellis,Daughters of Khaine,3 Feb 2019,5.908512293266755
James Cassidy,Stormcast Eternals,3 Feb 2019,5.208127941521953
Martin Laughlin,Skaven,3 Feb 2019,4.57536249617411
Matthew Malcolm,Blades of Khorne,3 Feb 2019,4.005915686381709
Liam Watts,Grand Host of Nagash,2 Feb 2019,94.68862851099979
Leigh Martin,Hosts of Slaanesh,2 Feb 2019,93.06659607929284
Craig Graham,Grand Host of Nagash,2 Feb 2019,91.087354690197
Mike Callaghan,Stormcast Eternals,2 Feb 2019,88.71554483442753
Jonathan Forde,Ironjawz,2 Feb 2019,85.92426837449887
David Nemeth,Grand Host of Nagash,2 Feb 2019,82.69824344970942
Adam Martin,Bonesplitterz,2 Feb 2019,79.03661335398031
Nathan Watson,Idoneth Deepkin,2 Feb 2019,74.95508228047898
Mark Roberts,Seraphon,2 Feb 2019,70.48707743426141
Stuart West,Sylvaneth,2 Feb 2019,65.68370727406455
Matt Rennie,Idoneth Deepkin,2 Feb 2019,60.61239481427617
John Connelly,Clan Skryre,2 Feb 2019,55.35420114167183
Grant Mudie,Ironjawz,2 Feb 2019,50.0
Kevin Low,Stormcast Eternals,2 Feb 2019,44.64579885832817
Katalin Fekete,Idoneth Deepkin,2 Feb 2019,39.387605185723835
Phil McGuiness,UNKNOWN_ARMY,2 Feb 2019,34.31629272593546
Scott Smith,Maggotkin of Nurgle,2 Feb 2019,29.5129225657386
Paul di Duca,Clan Skryre,2 Feb 2019,25.04491771952103
John Laurie,Stormcast Eternals,2 Feb 2019,20.963386646019693
Jack Carruthers,Blades of Khorne,2 Feb 2019,17.301756550290577
David Jack,Stormcast Eternals,2 Feb 2019,14.075731625501136
Iain Hunter,Everchosen,2 Feb 2019,11.284455165572476
Callum Sinclair,Ironjawz,2 Feb 2019,8.912645309802986
Shane Kingston,Disciples of Tzeentch,2 Feb 2019,6.93340392070716
Stephen Ramage,Nighthaunt,2 Feb 2019,5.311371489000203
Graeme Davidson,Nighthaunt,2 Feb 2019,4.005915686381709
Tom Roberts,Blades of Khorne,27 Jan 2019,93.71461911417481
Toby Meadows,Stormcast Eternals,27 Jan 2019,90.53242569783575
Louis Medows,Stormcast Eternals,27 Jan 2019,86.29676806950883
Ross Mason,Nighthaunt,27 Jan 2019,80.92130471474893
Dan Buchanan,Idoneth Deepkin,27 Jan 2019,74.41683586520661
Tom May,Ironjawz,27 Jan 2019,66.91256119591208
Izaak Garner,Gloomspite Gitz,27 Jan 2019,58.65776011415509
Robert Ayres,Blades of Khorne,27 Jan 2019,50.0
Matthew Bennett,Legions of Nagash,27 Jan 2019,41.34223988584491
Chris Fereday,Daughters of Khaine,27 Jan 2019,33.087438804087924
Bill Taylor,Dispossessed,27 Jan 2019,25.58316413479339
Lindon Wedgewood,Gloomspite Gitz,27 Jan 2019,19.07869528525107
Charlie Foyster,Ironjawz,27 Jan 2019,13.70323193049116
Thomas Blaxall,Gloomspite Gitz,27 Jan 2019,9.467574302164255
Duncan Woods,Seraphon,27 Jan 2019,6.285380885825186
Liam Albert,Stormcast Eternals,27 Jan 2019,4.005915686381709
Leo Rautomen,Ironjawz,26 Jan 2019,94.56613399649501
Teck Loy,Legion of Sacrement,26 Jan 2019,92.76256566985022
Dan George,Hosts of Slaanesh,26 Jan 2019,90.53242569783575
Maxime Julian,Destruction,26 Jan 2019,87.83274954256186
Chris Hibbins,Maggotkin of Nurgle,26 Jan 2019,84.63332956039818
James Grant,Stormcast Eternals,26 Jan 2019,80.92130471474893
Adam Cunis,Order Draconis,26 Jan 2019,76.70501407364654
Alex Kew,Stormcast Eternals,26 Jan 2019,72.01655364002943
John Burgess,Blades of Khorne,26 Jan 2019,66.91256119591208
Conor McNama,Disciples of Tzeentch,26 Jan 2019,61.47292511447229
Hugh Halligan,Free Peoples,26 Jan 2019,55.79735194976608
Marc Wilson,Chaos,26 Jan 2019,50.0
Owen Jackson,Sylvaneth,26 Jan 2019,44.20264805023391
Neil Samuels,Hosts of Slaanesh,26 Jan 2019,38.5270748855277
Simon Froley,Bonesplitterz,26 Jan 2019,33.087438804087924
Thomas Lambert,Grand Host of Nagash,26 Jan 2019,27.98344635997057
Nicholas Ruesink,Gloomspite Gitz,26 Jan 2019,23.294985926353444
Obaid Bin,Stormcast Eternals,26 Jan 2019,19.07869528525107
Edward Hamon,Disciples of Tzeentch,26 Jan 2019,15.36667043960181
Ian Tong,Nighthaunt,26 Jan 2019,12.167250457438117
Wil Johnson,Blades of Khorne,26 Jan 2019,9.467574302164255
Tom Gilboy,Order,26 Jan 2019,7.237434330149778
Angus Brain,Beastclaw Raiders,26 Jan 2019,5.433866003504992
Michael Wills,Order Draconis,26 Jan 2019,4.005915686381709
Andy Bryan,Stormcast Eternals,20 Jan 2019,94.23717777238468
Aaron Walters,Maggotkin of Nurgle,20 Jan 2019,91.9243340766229
Mike Thomas,Legions of Nagash,20 Jan 2019,88.97123897471486
Jack Mayland,Disciples of Tzeentch,20 Jan 2019,85.31409436241042
Anthony Boulton,Daughters of Khaine,20 Jan 2019,80.92130471474893
Simon Holmes,Blades of Khorne,20 Jan 2019,75.8036347776927
Andy Wood,Nighthaunt,20 Jan 2019,70.02084045313042
Alex Johnson,Sylvaneth,20 Jan 2019,63.68306511756191
Tom Bailey,Blades of Khorne,20 Jan 2019,56.946018320767365
Carl Bagnall,Maggotkin of Nurgle,20 Jan 2019,50.0
Tim Unwin,Free Peoples,20 Jan 2019,43.05398167923264
Rich Partridge,Legions of Nagash,20 Jan 2019,36.316934882438105
Jason Hodgekinson,Ironjawz,20 Jan 2019,29.979159546869592
David Jennings,Legion of Sacrement,20 Jan 2019,24.19636522230731
Lee Downes,Daughters of Khaine,20 Jan 2019,19.07869528525107
Mal Edge,Nighthaunt,20 Jan 2019,14.685905637589597
Josh N,Flesh Eater Courts,20 Jan 2019,11.028761025285133
Mathew Crowther,Blades of Khorne,20 Jan 2019,8.075665923377107
Gareth Cosby,Blades of Khorne,20 Jan 2019,5.762822227615319
Rob Wilshaw,Ironjawz,20 Jan 2019,4.005915686381709
Liam Watts,Grand Host of Nagash,19 Jan 2019,95.17937183224944
Leigh Martin,Hosts of Slaanesh,19 Jan 2019,94.23717777238468
John Bayliss,Blades of Khorne,19 Jan 2019,93.15585983912462
Mike Callaghan,Ironjawz,19 Jan 2019,91.9243340766229
Nathan Watson,Idoneth Deepkin,19 Jan 2019,90.53242569783575
David Nemeth,Legion of Sacrement,19 Jan 2019,88.97123897471486
Craig Graham,Grand Host of Nagash,19 Jan 2019,87.23353377037162
Daniel Ryan,Sylvaneth,19 Jan 2019,85.31409436241042
James Ganis,Legion of Sacrement,19 Jan 2019,83.21007484023238
John Craig,Slaves to Darkness,19 Jan 2019,80.92130471474893
Paul Whitehead,Order Draconis,19 Jan 2019,78.45053857899458
Kevin Low,Stormcast Eternals,19 Jan 2019,75.8036347776927
Samuel Pett,Clan Skryre,19 Jan 2019,72.98965009987649
Paul di Duca,Clan Skryre,19 Jan 2019,70.02084045313042
Mark Roberts,Seraphon,19 Jan 2019,66.91256119591208
Steve McCormick,Beastclaw Raiders,19 Jan 2019,63.68306511756191
Stuart West,Sylvaneth,19 Jan 2019,60.35320073209947
Matt Rennie,Idoneth Deepkin,19 Jan 2019,56.946018320767365
John Harper,Stormcast Eternals,19 Jan 2019,53.486295728371545
Graham Duffy,Gloomspite Gitz,19 Jan 2019,50.0
Gary Pollock,Blades of Khorne,19 Jan 2019,46.51370427162846
Adam Rawson,Legion of Night,19 Jan 2019,43.05398167923264
Sean McKechnie,Legion of Azgorh,19 Jan 2019,39.64679926790055
Mark Storrar,Destruction,19 Jan 2019,36.316934882438105
Adam Martin,Blades of Khorne,19 Jan 2019,33.087438804087924
Luke Whitehead,Flesh Eater Courts,19 Jan 2019,29.979159546869592
Michael Hanns,Stormcast Eternals,19 Jan 2019,27.010349900123533
Daniel Marshall,Brayherd,19 Jan 2019,24.19636522230731
Richard Strachan,Stormcast Eternals,19 Jan 2019,21.54946142100543
Grant Fraser,Bonesplitterz,19 Jan 2019,19.07869528525107
Garry Marshall,Seraphon,19 Jan 2019,16.789925159767634
Richard Morley,Legion of Blood,19 Jan 2019,14.685905637589597
Lyndon Sinclair,Hosts of Slaanesh,19 Jan 2019,12.766466229628387
Ross Joyce,Kharadron Overlords,19 Jan 2019,11.028761025285133
Will Pollock,Stormcast Eternals,19 Jan 2019,9.467574302164255
Katalin Fekete,Idoneth Deepkin,19 Jan 2019,8.075665923377107
Shane Kingston,Disciples of Tzeentch,19 Jan 2019,6.844140160875381
Graeme Davidson,Nighthaunt,19 Jan 2019,5.762822227615319
Erik Bews,Blades of Khorne,19 Jan 2019,4.820628167750559
James Marshall,Flesh Eater Courts,19 Jan 2019,4.005915686381709
Andy Smilie,Stormcast Eternals,13 Jan 2019,95.73594640952953
Martin Morrin,Maggotkin of Nurgle,13 Jan 2019,95.46452262813033
Eddie Eccles,Idoneth Deepkin,13 Jan 2019,95.17937183224944
Adam Hall,Fyreslayers,13 Jan 2019,94.88005450828922
Richard Arnolds,Legions of Nagash,13 Jan 2019,94.56613399649501
Peter Humpage,Sylvaneth,13 Jan 2019,94.23717777238468
Nick Thompson,Clan Pestilens,13 Jan 2019,93.89275877627713
James Williams,Ironjawz,13 Jan 2019,93.53245678745824
Matt Robinson,Moonclan,13 Jan 2019,93.15585983912462
Alex Piper,Moonclan,13 Jan 2019,92.76256566985022
Dave Glaysher,Ironjawz,13 Jan 2019,92.35218320693566
Jack Masters,Beastclaw Raiders,13 Jan 2019,91.9243340766229
Leo Rautomen,Sylvaneth,13 Jan 2019,91.47865413579616
Benjamin Savva,Nighthaunt,13 Jan 2019,91.01479501944456
Alex Kew,Stormcast Eternals,13 Jan 2019,90.53242569783575
Rob Bradley,Maggotkin of Nurgle,13 Jan 2019,90.03123403704778
Guillaume Garnier,Daughters of Khaine,13 Jan 2019,89.51092835622988
Phillippe Peylet,Order,13 Jan 2019,88.97123897471486
Christophe Salemi,Legion of Sacrement,13 Jan 2019,88.41191974189131
David Rolland,Daughters of Khaine,13 Jan 2019,87.83274954256186
Terry Pike,Maggotkin of Nurgle,13 Jan 2019,87.23353377037162
Russ Veal,Legion of Blood,13 Jan 2019,86.61410576178528
Les Martin,Stormcast Eternals,13 Jan 2019,85.97432818303112
Byron Orde,Order,13 Jan 2019,85.31409436241042
Liam Jordan,Nighthaunt,13 Jan 2019,84.6333295603982
Christian Moore,Legions of Nagash,13 Jan 2019,83.93199217003527
Max Barton,Stormcast Eternals,13 Jan 2019,83.21007484023238
Tom Fretwell,Sylvaneth,13 Jan 2019,82.46760551477705
Rob Nixon,Beasts of Chaos,13 Jan 2019,81.70464838005314
Josh Hardman,Beastclaw Raiders,13 Jan 2019,80.92130471474893
James Powell,Stormcast Eternals,13 Jan 2019,80.11771363514634
Seb Donley,Idoneth Deepkin,13 Jan 2019,79.2940527299463
Marc Davies,UNKNOWN_ARMY,13 Jan 2019,78.45053857899458
Liam Bushell,UNKNOWN_ARMY,13 Jan 2019,77.58742715072661
Jack Everitt,UNKNOWN_ARMY,13 Jan 2019,76.70501407364657
Player,UNKNOWN_ARMY,13 Jan 2019,75.8036347776927
Andy Davies,Clan Pestilens,13 Jan 2019,74.88366450191678
Gareth Holmes,Stormcast Eternals,13 Jan 2019,73.9455181655133
Lewis Sloan,Sylvaneth,13 Jan 2019,72.98965009987649
Jack Spencer,Flesh Eater Courts,13 Jan 2019,72.01655364002943
Tom Mawdsley,UNKNOWN_ARMY,13 Jan 2019,71.02676057446295
Player,UNKNOWN_ARMY,13 Jan 2019,70.0208404531304
Jay Finnegan,UNKNOWN_ARMY,13 Jan 2019,68.9993997540716
Player,UNKNOWN_ARMY,13 Jan 2019,67.96308090987296
Sam Loving,Stormcast Eternals,13 Jan 2019,66.91256119591208
Chris Francis,Sylvaneth,13 Jan 2019,65.84855148307417
Sam Saunders,Everchosen,13 Jan 2019,64.7717948583641
Simon Cobb,Ironjawz,13 Jan 2019,63.68306511756191
Ben Johnson,Nighthaunt,13 Jan 2019,62.583165134780394
Sam Pearson,Blades of Khorne,13 Jan 2019,61.47292511447229
Jes Bickham,Destruction,13 Jan 2019,60.35320073209945
Pete Foley,Stormcast Eternals,13 Jan 2019,59.22487117031048
Luke Salter,Fyreslayers,13 Jan 2019,58.08883705807296
Dean McKitrick,Legion of Blood,13 Jan 2019,56.946018320767365
Rory Carter,Blades of Khorne,13 Jan 2019,55.79735194976608
Izzy Moore,Sylvaneth,13 Jan 2019,54.64378970049223
Chris Smith,Disciples of Tzeentch,13 Jan 2019,53.48629572837154
Matt Smith,Order,13 Jan 2019,52.325844172456726
Alan Hancox,Stormcast Eternals,13 Jan 2019,51.16341669681253
Gavin Watkins,Nighthaunt,13 Jan 2019,50.0
Tom Wainwright,UNKNOWN_ARMY,13 Jan 2019,48.83658330318745
Paul Corcoran,UNKNOWN_ARMY,13 Jan 2019,47.674155827543274
Gavin Gillies,UNKNOWN_ARMY,13 Jan 2019,46.513704271628455
Luke Corcoran,UNKNOWN_ARMY,13 Jan 2019,45.35621029950777
